ID,PredictedProb
212279,0.6334480600750941
212281,0.4640196078431371
212282,0.6502729364407653
212283,0.8644117647058824
212286,0.5629411764705882
212287,0.813333333333333
212288,0.6949691876750701
212289,0.7203921568627452
212290,0.8262745098039213
212291,0.8484313725490197
212293,0.6743369991263217
212294,0.7087024221453287
212295,0.9560784313725491
212299,0.6040268671884949
212300,0.7161960784313726
212302,0.8780392156862744
212307,0.7003921568627449
212309,0.8280392156862747
212311,0.6510437405731524
212312,0.5808304616151008
212313,0.9430392156862745
212314,0.0974509803921569
212322,0.8602156862745097
212323,0.4575910364145657
212325,0.9935294117647059
212326,0.32284313725490194
212329,0.5144117647058826
212330,0.8942990196078433
212331,0.9349019607843136
212332,0.4783529411764706
212336,0.9273249895702963
212337,0.6527538715262595
212338,0.859607843137255
212340,0.6450489118724413
212341,0.7890305010893244
212343,0.49458772751212415
212345,0.8745098039215684
212349,0.7169074154480649
212351,0.6633333333333336
212360,1.0
212363,0.890235294117647
212369,0.9119970453934997
212370,0.9794117647058823
212371,0.158921568627451
212374,0.8164251805985556
212376,0.8668970588235295
212377,0.6030784313725491
212380,0.9202941176470589
212381,0.7682352941176472
212382,0.9758823529411763
212384,0.8217647058823525
212386,0.5554963546434136
212389,0.9021408156114037
212392,0.6394286998824381
212394,0.7851214340967951
212395,0.3204901960784313
212396,0.9713725490196079
212398,0.49094512350394715
212403,0.8059803921568628
212406,0.9827450980392156
212409,0.7657664884135472
212410,0.8044117647058824
212412,0.793137254901961
212414,0.890031003854533
212415,0.5114705882352942
212416,0.9707843137254901
212418,0.727156862745098
212421,0.6299746995572425
212423,0.8982352941176468
212424,0.6556862745098037
212425,0.963137254901961
212428,0.9380392156862747
212431,0.9045098039215687
212432,0.7088942364824716
212433,0.6425149190110822
212434,0.8299076668735889
212435,0.42866932798074675
212436,0.6120398578378352
212437,0.7663141025641023
212438,0.9093333333333334
212439,0.621811145510836
212440,0.6903921568627447
212443,0.593383423618581
212444,0.7445098039215688
212445,0.5547130124777182
212447,0.9094117647058825
212449,0.8706862745098038
212452,0.9519607843137254
212455,0.981078431372549
212456,0.9721176470588233
212458,0.580078431372549
212460,0.17352941176470588
212461,0.9021568627450981
212467,0.48484901768428545
212468,0.5430392156862741
212469,0.5576922162804515
212471,0.8894117647058825
212472,0.6065467128027681
212475,0.9952941176470587
212478,0.571566432613072
212482,0.954705882352941
212486,0.8406862745098039
212489,0.7475101151571739
212490,0.6874509803921569
212494,0.5992970405986068
212495,0.9884313725490196
212497,0.791372549019608
212499,0.5883852364475203
212501,0.797336777954425
212502,0.4717641574112164
212503,0.9969607843137255
212506,0.48951960784313714
212507,0.6144624555499746
212508,0.729593837535014
212511,0.861078431372549
212514,0.8780392156862743
212518,0.6783009911210859
212519,0.5869172113289758
212521,0.6530058148137791
212522,0.6932682880844647
212528,0.6991978609625669
212529,0.8030438842203547
212531,0.7488838612368025
212534,0.8501960784313725
212536,0.8321568627450984
212537,0.9635294117647059
212541,0.9370588235294114
212542,0.7259689922480619
212543,0.6079829420854553
212547,0.8588627450980391
212548,0.9950980392156862
212551,0.6925490196078433
212552,0.8086292067930736
212557,0.6230392156862744
212559,0.9933333333333333
212562,0.3816470588235295
212563,0.7053725490196078
212567,0.7040259230708856
212568,0.6446498599439775
212569,0.982156862745098
212572,0.9784313725490198
212573,0.6613725490196078
212575,0.6684313725490193
212577,0.6526874605768597
212580,0.515532212885154
212581,0.48054901960784296
212582,0.5975890300794677
212584,0.6926862745098038
212585,0.6657891353262619
212586,0.9760784313725491
212587,0.6812745098039216
212588,0.9107843137254902
212589,0.7497049164493385
212591,0.6463770053475938
212595,0.980686274509804
212597,0.6160792670255146
212599,0.6367993153031097
212600,0.8391975015812778
212601,0.6091176470588235
212602,0.7896078431372546
212606,0.7749019607843137
212608,0.6121372549019607
212611,0.7410784313725487
212612,0.18450980392156863
212614,0.5910999066293187
212619,0.7885294117647057
212624,0.5513218527605959
212625,0.6486636577381915
212626,0.9400000000000002
212627,0.7916106442577034
212632,0.9457843137254901
212635,0.5839215686274509
212636,0.7080073493745592
212638,0.8825374855824684
212641,0.8564705882352939
212642,0.6707254901960783
212647,0.466100217864924
212648,0.8732352941176472
212649,0.6959215686274507
212651,0.9437254901960785
212652,0.46107843137254884
212653,0.477457403104462
212655,0.49939839572192496
212656,0.7478333734392554
212657,0.8396033868092692
212660,0.5123757265947936
212661,0.6483863344945051
212663,0.5799745352686531
212664,0.7812879070180108
212665,0.8987254901960784
212667,0.8024440045248871
212669,0.8138235294117647
212671,0.7045098039215684
212672,0.7211464821222608
212673,0.5698491704374056
212674,0.7954471133789033
212675,0.6240441792846635
212678,0.7571708683473389
212686,0.5687868851640476
212687,0.2485294117647059
212688,0.8286795534305678
212689,0.9764705882352941
212690,0.8021568627450982
212693,0.7295098039215683
212694,0.6184111767262314
212696,0.7249055528459217
212697,0.8120077984356908
212699,0.5105949693008515
212700,0.6628235294117646
212702,0.7059955861132331
212703,0.8810784313725488
212704,0.6867892156862744
212705,0.8988235294117651
212709,0.8545327581715171
212710,0.7606743698724274
212714,0.7980392156862745
212715,0.8896078431372548
212716,0.7006146094966822
212719,0.8910784313725489
212721,0.987450980392157
212723,0.74478431372549
212725,0.7375490196078431
212726,0.7087254901960781
212729,0.6686736958934516
212732,0.606617996026244
212733,0.7508627450980395
212736,0.6469744449503939
212739,0.859010839118256
212741,0.8417450980392159
212743,0.563757000431593
212747,0.912235294117647
212748,0.4625490196078431
212749,0.12627450980392155
212750,0.6885294117647055
212753,0.893235294117647
212754,0.9298039215686275
212756,0.9667647058823532
212757,0.7398039215686274
212758,0.6376470588235295
212762,0.718393665158371
212764,0.7649019607843137
212766,0.9271568627450977
212768,0.9509803921568625
212769,0.6977670095602746
212774,0.6174230753500646
212776,0.8837254901960783
212780,0.5435294117647058
212782,0.6505159300544503
212783,0.6556862745098037
212784,0.9307843137254902
212786,0.862745098039216
212787,0.9282130783347823
212789,0.42452688516422904
212790,0.7882493117195284
212792,0.8068067226890757
212794,0.7891176470588235
212795,0.8913725490196078
212796,0.8342156862745098
212800,0.7929019607843139
212804,0.9931372549019606
212808,0.867843137254902
212811,0.4856862745098039
212814,0.9489254901960785
212815,0.5222618100018431
212816,0.8517254901960783
212820,0.6050392156862745
212821,0.7381775208150716
212823,0.8926255684460022
212824,0.4464705882352941
212826,0.7850980392156863
212827,0.8498039215686276
212830,0.9354901960784313
212832,0.9411764705882352
212833,0.8876470588235291
212834,0.740313725490196
212836,0.7552941176470588
212837,0.8332352941176466
212838,0.4787627296058093
212839,0.9062745098039217
212840,0.7138252828567035
212844,0.893921568627451
212849,0.8714003647970817
212851,0.5150734996399605
212853,0.7580248498745976
212857,0.9919607843137256
212858,0.8903921568627454
212860,0.4233120299081301
212861,0.5392573835161859
212862,0.9466862745098038
212863,0.9982352941176471
212864,0.8144222940129523
212866,0.6947058823529412
212867,0.8759803921568631
212871,0.6573129371506083
212872,0.7733721521961
212873,0.8803921568627455
212875,0.9464705882352943
212877,0.950392156862745
212880,0.9199019607843134
212881,0.7061144833461911
212883,0.9720784313725489
212885,0.7619607843137252
212886,0.6829472693032017
212890,0.9996078431372548
212895,0.7490196078431375
212896,0.8375490196078432
212901,0.7576070961718024
212902,0.08196078431372551
212903,0.9203921568627454
212906,0.7099019607843137
212907,0.7198598089742192
212908,0.9174509803921572
212909,0.5406470588235297
212910,0.9292156862745097
212911,0.8713333333333332
212912,0.992156862745098
212913,0.6305882352941177
212914,0.9433333333333334
212915,0.9194748960190139
212916,0.7417973856209147
212917,0.7298039215686271
212918,0.7545098039215685
212919,0.7779411764705882
212921,0.8856862745098042
212923,0.9147843137254904
212928,0.8263725490196083
212929,0.936862745098039
212931,0.6482466714189244
212932,0.9276470588235288
212933,0.9662745098039215
212936,0.7336339838151988
212937,0.7209369747899156
212938,0.5533227752639517
212939,0.7811764705882351
212943,0.9734901960784311
212944,0.8037314762532155
212951,0.9676470588235294
212953,0.9125490196078432
212955,0.34823529411764703
212956,0.8511764705882352
212959,0.4312156862745096
212963,0.6143714145885998
212964,0.8765686274509801
212965,0.87
212967,0.4374574634172157
212969,0.4816666666666667
212970,0.8128220702586026
212972,0.9286187721748422
212973,0.7053211416202363
212978,0.6970069204152248
212979,0.9605882352941173
212980,0.939064333641049
212981,0.7718823529411767
212983,0.8896078431372549
212984,0.865607843137255
212985,0.7590719445673009
212987,0.9622549019607842
212988,0.5630950226244344
212992,0.8351874595992247
212994,0.7062831603229528
212995,0.793417366946779
212999,0.6014201219884427
213001,0.9556862745098041
213004,0.5156862745098038
213006,0.4811764705882352
213008,0.8662745098039218
213010,0.9847058823529412
213012,0.2911764705882353
213017,0.7897058823529411
213018,0.8734879027634447
213019,0.8235098039215688
213021,0.8899607843137255
213022,0.695294117647059
213023,0.5524993464052287
213024,0.9350980392156862
213025,0.6243137254901959
213026,0.6599164255866279
213029,0.8821568627450974
213031,0.81
213035,0.5127054387365806
213037,0.5600980392156863
213039,0.5050980392156864
213040,0.3090336134453781
213044,0.9622549019607842
213046,0.8782352941176472
213047,0.6115394086459194
213048,0.45607843137254905
213049,0.5270588235294116
213050,0.8583333333333331
213054,0.6128823529411765
213055,0.7536814043799336
213058,0.8420220588235298
213059,0.47903921568627444
213060,0.7137254901960787
213061,0.8058042818576707
213063,0.6972549019607843
213070,0.7673366643954879
213071,0.45966917069858243
213072,0.728823529411765
213073,0.8989803921568627
213074,0.8340196078431377
213075,0.9523529411764707
213076,0.8923529411764709
213078,0.8049856209150329
213082,0.92578431372549
213083,0.6027823683629651
213088,0.8987450980392158
213089,0.9780392156862747
213092,0.4972689350249902
213095,0.9280392156862745
213096,0.812666363842834
213098,0.47391115636873576
213101,0.9709803921568628
213102,0.7823833419332648
213109,0.850533026204495
213112,0.9380392156862745
213113,0.893921568627451
213114,0.4983140650199474
213115,0.8361764705882352
213118,0.4855882352941178
213122,0.7147692307692308
213123,0.8699607843137257
213124,0.7817464240061832
213125,0.9088235294117646
213127,0.7479673202614382
213129,0.7237647692318464
213130,0.8835294117647062
213132,0.5865298125077534
213133,0.9535294117647061
213135,0.837450980392157
213136,0.8896078431372552
213139,0.970392156862745
213143,0.8936274509803923
213144,0.8472549019607845
213145,0.8401820728291316
213147,0.9692156862745097
213148,0.015098039215686277
213151,0.9494117647058825
213153,0.9719215686274509
213154,0.9670588235294115
213158,0.9849019607843138
213159,0.9626470588235294
213161,0.5295718050514614
213166,0.9907843137254903
213170,0.4345128205128204
213171,0.8794368627450979
213175,0.9510959552903288
213181,0.9554901960784314
213185,0.6838217468805706
213186,0.4625280112044818
213187,0.6473398411088573
213189,0.6029184274813341
213191,0.5760784313725491
213192,0.35950980392156867
213193,0.8125490196078432
213194,0.9515098039215681
213195,0.8153921568627455
213201,0.6886629631235242
213202,0.5086274509803923
213204,0.9598039215686274
213207,0.33058823529411757
213209,0.8614845938375348
213211,0.8696078431372553
213212,0.6100000000000001
213213,0.9468627450980392
213215,0.911870286576169
213216,0.9309803921568628
213218,0.7401735929071568
213219,0.4792857142857143
213221,0.6012505446623094
213225,0.5426671089488426
213226,0.7878431372549022
213227,0.8186922358687065
213228,0.6674509803921569
213234,0.6169362875400027
213235,0.7258952071821995
213237,0.5109630689156188
213238,0.19411764705882353
213239,0.9814705882352942
213241,0.8605882352941175
213247,0.5019424692954105
213248,0.7280168067226892
213249,0.8518683473389353
213251,0.7153921568627452
213252,0.7131372549019608
213253,0.5548039215686275
213254,0.7321008403361348
213258,0.6606699690402476
213263,0.9356862745098038
213265,0.7354901960784317
213267,0.9142156862745097
213268,0.9354901960784313
213272,0.8679411764705882
213274,0.7434313725490197
213275,0.6850779444067808
213276,0.7652614579891073
213277,0.07137254901960784
213278,0.8026504394861392
213281,0.9021568627450981
213283,0.8950980392156863
213284,0.7897647058823529
213287,0.7368823529411763
213290,0.9095951378617213
213291,0.8338692810457516
213293,0.6965686274509801
213294,0.8525402007693029
213295,0.9720588235294116
213297,0.6024773086187954
213298,0.9468627450980392
213300,0.8859803921568631
213304,0.595150586572732
213306,0.4068979194780234
213309,0.7006078431372547
213311,0.9023249299719888
213313,0.836764705882353
213314,0.33063725490196094
213319,0.9811764705882354
213320,0.7302509803921571
213322,0.98
213324,0.5802352941176471
213327,0.8177254901960781
213328,0.735098039215686
213330,0.8226971557853909
213333,0.9521568627450979
213337,0.6985704099821747
213342,0.9825490196078431
213345,0.37039215686274507
213346,0.9472549019607847
213349,0.8666666666666666
213350,0.9658823529411763
213353,0.8542745098039214
213354,0.9725490196078431
213356,0.9345098039215687
213357,0.5613823529411764
213358,0.6433779349946699
213360,0.7862745098039218
213361,0.7255882352941182
213362,0.7223462058126755
213366,0.8606461507230969
213367,0.7811062781920283
213368,0.5021568627450982
213369,0.9135490196078433
213370,0.7692156862745098
213375,0.821535947712418
213377,0.3822240094766048
213378,0.9264705882352938
213379,0.8717647058823528
213380,0.9065686274509802
213381,0.7669411764705885
213383,0.901078431372549
213384,0.7500980392156863
213385,0.6956743285549515
213386,0.7019607843137255
213387,0.7315410138537076
213388,0.6800068929532597
213391,0.9385294117647057
213393,0.6506862745098035
213394,0.6144789061629744
213399,0.9056862745098041
213400,0.7382492997198878
213401,0.7819607843137254
213408,0.5913725490196079
213409,0.8354581832733091
